 -105.42505495	23.3875841309
 -105.42505495	9.86341092805
 -105.42505495	11.4741799574
 -105.42505495	7.7693324999
 -105.42505495	16.9668923093
 -105.42505495	14.5513215928
 -105.42505495	9.86341092805
 -105.42505495	16.3890412711
 -105.42505495	22.6730569594
 -105.42505495	16.8471065543
 -105.42505495	17.7672399052
 -105.42505495	19.1715021049
 -105.42505495	18.241929337
 -105.42505495	21.3234635185
 -105.42505495	9.86341092805
 -105.42505495	6.58683965178
 -105.42505495	7.6757133399
 -105.42505495	5.66834603498
 -105.42505495	7.7151756529
 -105.42505495	10.5068079334
 -105.42505495	9.25284905866
 -105.42505495	6.89840519285
-105.390344225	6.6144999503
-105.390344225	14.1606170841
-105.390344225	18.4941475555
-105.390344225	18.394918251
-105.390344225	19.8849023237
 -105.42132247	9.86092574449
 -105.42132247	14.2767013647
 -105.42132247	19.6387921757
 -105.42132247	21.5473696484
 -105.42132247	18.5181686747
 -105.42132247	10.9231457764
 -105.42132247	7.73099418191
 -105.42132247	9.86092574449
 -105.42132247	16.2269961534
 -105.42132247	17.2384136739
 -105.42132247	19.3895079205
 -105.42132247	18.1018828243
 -105.42132247	20.0038766766
 -105.42132247	9.86092574449
 -105.42132247	14.5189166237
 -105.42132247	8.88166665794
 -105.42132247	7.8419662066
 -105.42132247	10.8974899519
 -105.42132247	14.9837694573
 -105.42132247	19.2641732383
 -105.42132247	24.2461835808
 -105.42132247	29.3338242561
 -105.42132247	9.86092574449
 -105.42132247	13.3434199019
 -105.42132247	7.46517782408
 -105.42132247	15.0601491073
 -105.42132247	18.0659493523
 -105.42132247	23.3584373372
 -105.42132247	24.7160656529
 -105.42132247	25.2112970593
 -105.42132247	17.3780637031
 -105.42132247	19.5134657515
 -105.42132247	9.86092574449
 -105.42132247	12.8997739962
 -105.42132247	14.7230181367
 -105.42132247	23.2227214631
 -105.42132247	20.4964016466
 -105.42132247	19.4602138754
 -105.42132247	18.3796623535
 -105.42132247	24.1807758007
 -105.42132247	29.3701983047
 -105.42132247	9.86092574449
 -105.42132247	14.4745407103
 -105.42132247	12.1486882688
 -105.42132247	15.8214766885
 -105.42132247	13.752531096
 -105.42132247	17.3640484455
 -105.42132247	21.1479506982
 -105.42132247	20.9804718519
 -105.42132247	9.86092574449
 -105.42132247	8.88583466438
 -105.42132247	12.2519768757
 -105.42132247	8.9626551398
 -105.42132247	21.2163767982
 -105.42132247	23.6259065494
 -105.42132247	31.943330517
 -105.42132247	9.86092574449
 -105.42132247	10.7441569688
 -105.42132247	4.02030886974
 -105.42132247	10.0320446075
 -105.42132247	8.75818594061
 -105.42132247	11.093442095
 -105.42132247	12.9970571327
 -105.42132247	14.3599976929
 -105.42132247	14.6035798944
 -105.42132247	9.86092574449
 -105.42132247	11.4250173878
 -105.42132247	17.4048529833
 -105.42132247	15.7387245829
 -105.42132247	14.9344347113
 -105.42132247	22.885017937
 -105.42132247	28.9052750975
 -105.42132247	35.0355748475
 -105.42132247	32.5662785214
 -105.42132247	30.8908436022
 -105.42132247	9.86092574449
 -105.42132247	20.2125563817
 -105.42132247	20.0944760167
 -105.42132247	21.1572806099
 -105.42132247	27.1932473056
 -105.42132247	27.8224947595
 -105.42132247	32.4875955994
 -105.42132247	35.588740885
 -105.42132247	9.86092574449
 -105.42132247	9.64428301763
 -105.42132247	9.50831413721
 -105.42132247	13.4554664602
 -105.42132247	10.4786033682
 -105.42132247	10.3154891728
 -105.42132247	15.5807835078
 -105.42132247	9.70466568179
 -105.42132247	7.88305297799
 -105.42132247	13.7359462142
 -105.42132247	9.86092574449
 -105.42132247	13.1747947959
 -105.42132247	17.9957681648
 -105.42132247	17.2390532941
 -105.42132247	19.9959639156
 -105.42132247	15.622650806
 -105.42132247	18.5804301428
 -105.42132247	9.86092574449
 -105.42132247	9.58179771958
 -105.42132247	11.6760209816
 -105.42132247	11.5272255543
 -105.42132247	16.2426776582
 -105.42132247	9.246745663
 -105.42132247	12.497424497
 -105.42132247	15.7560413108
 -105.42132247	9.86092574449
 -105.42132247	19.2113679139
 -105.42132247	20.468560065
 -105.42132247	22.6835411016
 -105.42132247	20.0204878724
 -105.42132247	21.4098399935
 -105.42132247	22.80854859
 -105.42132247	25.0506880806
 -105.42132247	27.1905246094
 -105.42132247	9.86092574449
 -105.42132247	13.2104011516
 -105.42132247	10.4597708255
 -105.42132247	8.68823812126
 -105.42132247	8.49072644844
 -105.42132247	6.11479647541
 -105.42132247	11.3847037793
 -105.42132247	9.800860083
 -105.42132247	12.4622397702
 -105.42132247	19.5723072741
 -105.42132247	25.1628397376
 -105.42132247	21.1906500464
 -105.42132247	24.9655629739
 -105.42132247	9.86092574449
 -105.42132247	18.2546314568
 -105.42132247	17.080795328
 -105.42132247	20.8324460958
 -105.42132247	27.0033929098
 -105.42132247	30.0582498636
 -105.42132247	27.6752867769
 -105.42132247	22.2459047424
-105.387102723	5.87027543269
-105.387102723	14.0444408935
-105.387102723	17.9112973471
-105.387102723	20.8812635147
-105.387102723	16.2073994434
-105.387102723	19.2076477468
-105.387102723	18.4352392728
-105.387102723	5.87027543269
-105.387102723	8.03572195797
-105.387102723	10.207415096
-105.387102723	12.4605800372
-105.425620883	9.60145136544
-105.425620883	9.49932193482
-105.425620883	13.3370535139
-105.425620883	15.0848732357
-105.425620883	17.0877727125
-105.425620883	15.9868526303
-105.425620883	18.3761837411
-105.425620883	18.4673558297
-105.425620883	9.60145136544
-105.425620883	10.0447455068
-105.425620883	8.17779502416
-105.425620883	14.4792031434
-105.425620883	17.5347233047
-105.425620883	23.0601885195
-105.425620883	25.8333792292
-105.425620883	9.60145136544
-105.425620883	10.1749770745
-105.425620883	11.0160741454
-105.425620883	9.48123637126
-105.425620883	10.0664469851
-105.425620883	16.7461380418
-105.425620883	9.60145136544
-105.425620883	13.7413522652
-105.425620883	10.4631477039
-105.425620883	15.3037880834
-105.425620883	12.2516832684
-105.425620883	10.8674314187
-105.425620883	18.2293538209
-105.425620883	9.60145136544
-105.425620883	12.221282569
-105.425620883	11.5099132381
-105.425620883	11.3104819864
-105.425620883	13.8618307849
-105.425620883	15.6599567957
-105.425620883	19.078923117
-105.425620883	23.8234144088
-105.388849338	6.56416163929
-105.388849338	6.01748976576
-105.388849338	9.35007182298
-105.388849338	9.74719034455
-105.388849338	17.9396844631
-105.388849338	18.9911574171
-105.388849338	9.50000506569
-105.388849338	10.6101334517
-105.388849338	13.1632318115
-105.388849338	19.4367517629
-105.388849338	6.56416163929
-105.388849338	7.44966053806
-105.388849338	9.65262953884
-105.388849338	10.8652321781
-105.388849338	6.04340707604
-105.388849338	6.67925358341
-105.388849338	6.56416163929
-105.388849338	6.33010392248
-105.388849338	7.17712197054
-105.388849338	8.67322401087
-105.388849338	17.4028885404
-105.388849338	20.076931667
-105.388849338	21.0892851252
-105.388849338	23.6270178951
-105.388849338	15.4142209129
-105.388849338	13.5519912147
-105.388849338	15.903866962
-105.388849338	11.2726460064
-105.388849338	6.56416163929
-105.388849338	4.53580361496
-105.388849338	13.9350055307
-105.388849338	11.3107958058
-105.388849338	6.56416163929
-105.388849338	8.3922188106
-105.388849338	13.2116449489
-105.388849338	14.2213578803
-105.388849338	20.6672002741
-105.388849338	13.2668343402
-105.388849338	13.0807777251
-105.388849338	16.8431585074
-105.388849338	25.3880040066
-105.388849338	6.56416163929
-105.388849338	10.3423681161
-105.388849338	8.80773392362
-105.388849338	7.99294776475
-105.388849338	14.9311102251
-105.388849338	20.660676957
-105.388849338	6.56416163929
-105.388849338	4.9568522851
-105.388849338	10.1018782512
-105.388849338	10.1739561589
-105.388849338	10.8119431603
-105.388849338	16.52912839
-105.388849338	16.6324302797
-105.388849338	6.56416163929
-105.388849338	4.08063905335
-105.388849338	3.8591651394
-105.388849338	11.3600060508
-105.388849338	15.0283011149
-105.388849338	13.434706245
-105.388849338	16.1522240594
-105.388849338	16.8199443413
-105.388849338	17.772555125
-105.388849338	15.7973205659
-105.388849338	8.42308975939
-105.388849338	6.56416163929
-105.388849338	18.5933509061
-105.388849338	15.3037779278
-105.388849338	21.5725712875
-105.388849338	22.9699579793
-105.388849338	6.56416163929
-105.388849338	3.77218543463
-105.388849338	5.62257501012
-105.388849338	12.2728756996
-105.388849338	15.8665327521
-105.388849338	6.56416163929
-105.388849338	10.4161832121
-105.388849338	12.7145681054
-105.388849338	18.1769594909
-105.388849338	14.4669830386
-105.388849338	16.9095986544
-105.388849338	19.0965500541
-105.388849338	14.529401293
-105.388849338	6.56416163929
-105.388849338	6.24897948343
-105.388849338	5.79684941028
-105.388849338	10.8949256276
-105.388849338	5.24435789239
-105.388849338	5.51257454842
-105.388849338	5.92488774031
-105.388849338	7.77542764278
-105.388849338	6.56416163929
-105.388849338	10.1622061588
-105.388849338	13.4843451685
-105.388849338	14.0480013807
-105.388849338	19.6473732892
-105.388849338	18.5826139588
-105.388849338	18.2149136777
-105.388849338	6.56416163929
-105.388849338	6.33717408813
-105.388849338	11.6410198142
-105.388849338	7.45616077606
-105.388849338	11.1832788756
-105.388849338	13.3736584086
-105.388849338	9.79773513904
-105.388849338	12.401314921
-105.388849338	6.56416163929
-105.388849338	15.376342723
-105.388849338	12.5111656023
-105.388849338	16.507567015
-105.388849338	19.7247110598
-105.388849338	23.777616679
-105.388849338	6.56416163929
-105.388849338	6.52358615959
-105.388849338	9.87604199489
-105.388849338	20.0216295573
-105.388849338	15.1142037349
-105.388849338	13.6323084917
-105.388849338	22.7132279143
-105.388849338	9.94783462504
-105.388849338	6.56416163929
-105.388849338	8.42504673561
-105.388849338	3.46290958884
-105.388849338	8.28248630844
-105.388849338	10.1354859867
-105.388849338	9.61558961383
-105.388849338	15.9023162109
-105.388849338	13.6910524344
-105.388849338	6.56416163929
-105.388849338	3.23810523602
-105.388849338	6.06974914347
-105.388849338	12.3968561626
-105.388849338	15.5421981065
-105.388849338	14.7799159316
-105.388849338	14.0170194361
-105.388849338	17.6633390544
-105.388849338	11.8201178369
-105.388849338	6.56416163929
-105.388849338	11.1226562547
-105.388849338	8.77891307711
-105.388849338	12.2335481389
-105.388849338	11.476062876
-105.388849338	12.3949741195
-105.388849338	8.96267905587
-105.421567691	8.70459854121
-105.421567691	11.5673223568
-105.421567691	10.8658092218
-105.421567691	11.0928031041
-105.421567691	7.82884128885
-105.421567691	13.8724784594
-105.421567691	21.8389048151
-105.421567691	17.3409406153
-105.421567691	19.3039913867
-105.421567691	18.0323348879
-105.421567691	11.663516843
-105.421567691	8.70459854121
-105.421567691	4.17178727624
-105.421567691	12.3131677585
-105.421567691	7.32408982326
-105.421567691	17.5385752117
-105.421567691	20.2840885287
-105.421567691	23.2166429367
-105.421567691	28.133795206
-105.421567691	28.5922147179
-105.421567691	31.0246090004
-105.421567691	33.0926413569
-105.421567691	32.6355041481
-105.421567691	32.8163545035
-105.421567691	8.70459854121
-105.421567691	15.0866927375
-105.421567691	21.9332572827
-105.421567691	20.9578824553
-105.421567691	14.4355509523
-105.421567691	10.8019061275
-105.421567691	14.0310910541
-105.421567691	20.9946112844
-105.421567691	23.1517207473
-105.421567691	19.4669016004
-105.421567691	8.70459854121
-105.421567691	7.00946670221
-105.421567691	4.28189924072
-105.421567691	6.95546906717
-105.421567691	15.0809744998
-105.421567691	16.6663749848
-105.421567691	16.362860409
-105.421567691	20.8829907647
-105.421567691	28.1924610457
-105.421567691	29.4693998327
-105.421567691	36.0844300082
-105.421567691	8.70459854121
-105.421567691	5.46742223441
-105.421567691	4.78320296482
-105.421567691	4.75300232889
-105.421567691	11.1467511752
-105.421567691	10.7855914152
-105.421567691	11.3746236793
-105.421567691	4.17751217506
-105.421567691	4.08141272745
-105.421567691	4.05561541847
-105.421567691	8.70459854121
-105.421567691	11.9228544221
-105.421567691	6.54501429174
-105.421567691	10.7758185777
-105.421567691	5.19713084099
-105.421567691	9.41797791515
-105.421567691	6.10201970512
-105.421567691	9.73110783117
-105.421567691	6.01542257927
-105.421567691	8.93626089346
-105.421567691	8.70459854121
-105.421567691	4.22305420569
-105.421567691	0.652206951071
-105.421567691	7.30135972772
-105.421567691	10.8857308797
-105.421567691	16.0929505353
-105.421567691	15.7748078592
-105.421567691	14.1842572397
-105.421567691	18.2466240626
-105.421567691	20.9584955723
-105.421567691	28.7505681677
-105.421567691	29.8004435093
-105.421567691	8.70459854121
-105.421567691	12.1603305854
-105.421567691	14.2767267433
-105.421567691	11.7677736349
-105.421567691	9.52604840067
-105.421567691	6.53813599421
-105.421567691	4.41874121307
-105.421567691	8.70459854121
-105.421567691	12.7014434389
-105.421567691	10.345039703
-105.421567691	8.84706025294
-105.421567691	8.94149634893
-105.421567691	9.05024570933
-105.421567691	15.8480056937
-105.421567691	21.9028610259
-105.421567691	19.3987581942
-105.421567691	8.70459854121
-105.421567691	7.54032354283
-105.421567691	5.96531790017
-105.421567691	2.60934489501
-105.421567691	8.70459854121
-105.421567691	10.9099086649
-105.421567691	12.9693071116
-105.421567691	14.7869870054
-105.421567691	16.6285891108
-105.421567691	8.70459854121
-105.421567691	15.7343825114
-105.421567691	19.9256953648
-105.421567691	18.9043158476
-105.421567691	20.5065907911
-105.421567691	24.4862776685
-105.421567691	23.4823902156
-105.421567691	22.7531621463
-105.421567691	8.70459854121
-105.421567691	10.7224249601
-105.421567691	26.383942371
-105.421567691	27.1339900876
-105.421567691	17.3009445949
-105.421567691	23.1737526216
-105.421567691	18.0172070447
-105.421567691	6.3715953435
-105.421567691	8.42611932431
-105.421567691	4.3779172546
-105.421567691	3.87779065344
-105.421567691	1.43552808811
-105.356127559	3.58924739689
  -105.3828837	4.77385905467
  -105.3828837	7.19682880205
  -105.3828837	8.26072240153
  -105.3828837	12.3332692403
  -105.3828837	14.3517737405
  -105.3828837	16.8517033189
  -105.3828837	13.5301235434
  -105.3828837	13.6696742164
  -105.3828837	4.77385905467
  -105.3828837	5.62560324995
  -105.3828837	13.0560403188
  -105.3828837	15.2113068347
  -105.3828837	17.47304842
  -105.3828837	18.556858343
  -105.3828837	16.508488485
  -105.3828837	18.2129298274
  -105.3828837	18.9198280776
  -105.3828837	17.7381205647
  -105.3828837	4.77385905467
  -105.3828837	10.4601850667
  -105.3828837	15.6673661069
  -105.3828837	24.5039952945
  -105.3828837	4.77385905467
  -105.3828837	9.7007930436
  -105.3828837	9.88658974341
  -105.3828837	8.0792986687
  -105.3828837	13.0978077466
  -105.3828837	11.908115008
  -105.3828837	18.7944091106
  -105.3828837	21.9975403657
  -105.3828837	24.0370643133
  -105.3828837	4.77385905467
  -105.3828837	7.90861845499
  -105.3828837	7.41081173282
  -105.3828837	9.59548914557
  -105.3828837	13.1721571058
  -105.3828837	17.9947680306
  -105.3828837	16.6706112633
  -105.3828837	15.7452178393
  -105.3828837	20.0389764655
  -105.3828837	24.5091569035
  -105.3828837	31.828364228
  -105.3828837	4.77385905467
  -105.3828837	12.1903384897
  -105.3828837	11.9324510522
  -105.3828837	11.9791643011
  -105.3828837	12.2751804821
  -105.3828837	10.9427112656
  -105.3828837	4.77385905467
  -105.3828837	6.60559653798
  -105.3828837	4.0773889041
  -105.3828837	2.86663997521
  -105.3828837	16.7898249798
  -105.3828837	19.6371214915
  -105.3828837	22.3971459776
  -105.3828837	4.77385905467
  -105.3828837	5.67275392077
  -105.3828837	11.7137339874
  -105.3828837	12.3771625066
  -105.3828837	12.2555673447
  -105.3828837	17.3521481907
  -105.3828837	18.4410334669
  -105.3828837	29.0159197553
  -105.3828837	4.77385905467
  -105.3828837	5.71979299986
  -105.3828837	7.65682119744
  -105.3828837	9.22230370597
  -105.3828837	9.96589063031
  -105.3828837	9.07990890662
  -105.3828837	10.025596011
  -105.3828837	15.9105058767
  -105.3828837	27.9982644859
  -105.3828837	29.7285317
  -105.3828837	24.3243645512
  -105.3828837	23.8100578087
  -105.3828837	24.7521088409
  -105.3828837	4.77385905467
  -105.3828837	12.2744243763
  -105.3828837	19.9791865658
  -105.3828837	10.5209398024
  -105.3828837	12.174015065
  -105.3828837	12.964821783
  -105.3828837	4.77385905467
  -105.3828837	6.2499620869
  -105.3828837	9.36659053856
  -105.3828837	12.7506953395
  -105.3828837	11.699569353
  -105.3828837	4.77385905467
  -105.3828837	5.20858497925
  -105.3828837	9.05668548384
  -105.3828837	10.2048891216
  -105.3828837	10.8363251925
  -105.3828837	16.5732035317
  -105.3828837	20.8095886272
  -105.3828837	19.8250649393
  -105.3828837	19.8130422301
  -105.3828837	4.77385905467
  -105.3828837	6.35480267621
  -105.3828837	12.7998125297
